ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_2412024	0.828436474319865	0.538484011567979	0.6158856833455	-7.06477279928425	0.00723791883635538	JMJD6	arginine demethylase and lysine hydroxylase
ILMN_2067101	0.828436474319865	0.538488429809366	0.61587897957889	-7.06477691708822	0.00478525258267748	POLR1B	RNA polymerase I subunit B
ILMN_1757165	0.828436474319865	0.538497636702959	-0.615865010113071	-7.06478549772095	-0.00724116909148531	LMBR1L	limb development membrane protein 1 like
ILMN_1900929	0.828436474319865	0.538513434725132	-0.615841040318652	-7.06480022052332	-0.0119365376762071		
ILMN_2412564	0.828455333885273	0.538604107755578	0.615703472113553	-7.06488470704727	0.00612543295307333	NCBP2	nuclear cap binding protein subunit 2
ILMN_1715463	0.828455333885273	0.538636094484713	-0.615654944958129	-7.06491450516	-0.004362243330025	SOSTDC1	sclerostin domain containing 1
ILMN_1695461	0.828455333885273	0.538659819784032	-0.615618952179368	-7.0649366050226	-0.0113116117476109	PTPRA	protein tyrosine phosphatase, receptor type A
ILMN_1664367	0.828455333885273	0.53868568029059	0.615579721066715	-7.06496069178133	0.00286005405073375	COQ6	coenzyme Q6, monooxygenase
ILMN_1652969	0.828455333885273	0.538698583256472	-0.615560147261224	-7.06497270895453	-0.00392073770224588	ZNF479	zinc finger protein 479
ILMN_1680111	0.828455333885273	0.53870259710214	-0.615554058303606	-7.06497644714111	-0.00636792407425357	AHDC1	AT-hook DNA binding motif containing 1
ILMN_3238339	0.828455333885273	0.538706641647761	0.615547922797651	-7.06498021386777	0.00132101110791183		
ILMN_2119774	0.828619143625031	0.538860886610304	0.615313953177498	-7.06512382520301	0.0102967907881411	CYP2R1	cytochrome P450 family 2 subfamily R member 1
ILMN_1722524	0.828619143625031	0.53886486915139	-0.615307912625873	-7.06512753219286	-0.00218624043477167	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14
ILMN_1912834	0.82862900514339	0.538897137327332	0.615258970437004	-7.06515756589239	0.00304267581155226	LAMTOR5-AS1	LAMTOR5 antisense RNA 1
ILMN_2409642	0.828629627793153	0.538956338670634	-0.6151691816805	-7.06521265916528	-0.00518424831397013	TRO	trophinin
ILMN_1744932	0.828629627793153	0.538968104298522	-0.615151337726558	-7.06522360704009	-0.00287456645667561		
ILMN_1788363	0.828629627793153	0.538996135445622	0.615108825996953	-7.06524968816134	0.00897734706861009	MLH1	mutL homolog 1
ILMN_1686477	0.828629627793153	0.539046893964712	0.615031849020078	-7.06529690927982	0.0019773326701884	CNOT7	CCR4-NOT transcription complex subunit 7
ILMN_2115218	0.828629627793153	0.53905423056262	0.615020723128272	-7.06530373391166	0.0147648943603	ANKRD10	ankyrin repeat domain 10
ILMN_1790253	0.828629627793153	0.539075211839491	-0.614988905611526	-7.0653232501252	-0.00917257589278719	TRIM73	tripartite motif containing 73
ILMN_1813694	0.828629627793153	0.539092238193009	0.614963086083552	-7.06533908655514	0.0040634673810791		
ILMN_2180682	0.828629627793153	0.539104382948455	-0.614944669481441	-7.06535038198894	-0.016386741921778	MTPN	myotrophin
ILMN_3251423	0.828650529910741	0.539143837551835	-0.614884841005296	-7.06538707419272	-0.00241591280017506	CHDH	choline dehydrogenase
ILMN_1753868	0.828652629888856	0.539208666469495	-0.614786540020414	-7.06544735346982	-0.00509510247702316	POTEC	POTE ankyrin domain family member C
ILMN_1767369	0.828652629888856	0.539217336917386	0.614773393351737	-7.06545541442733	0.00332804664801856		
ILMN_2204332	0.828652629888856	0.539237564388139	-0.614742723625129	-7.06547421908291	-0.00358522901514124	FRYL	FRY like transcription coactivator
ILMN_2108366	0.828652629888856	0.539269184580082	0.614694780945193	-7.06550361250122	0.0130899907894868	RBM41	RNA binding motif protein 41
ILMN_1739582	0.828652629888856	0.539277305186164	0.614682468673575	-7.06551116072472	0.00341776464662136	HOXA9	homeobox A9
ILMN_3239298	0.828652629888856	0.539300338675833	-0.61464754634734	-7.06553256956227	-0.0049037667354801	OTUD7B	OTU deubiquitinase 7B
ILMN_2322458	0.828932940439768	0.539535537694018	-0.61429099131675	-7.06575108320289	-0.00204112065177942	OPA1	OPA1, mitochondrial dynamin like GTPase
ILMN_1777881	0.828932940439768	0.539546268297165	-0.614274725894412	-7.0657610484007	-0.016533105260768	TSPAN17	tetraspanin 17
ILMN_2363966	0.828932940439768	0.539575531330173	0.614230369887393	-7.06578822228067	0.00276822172951441	PTPN5	protein tyrosine phosphatase, non-receptor type 5
ILMN_1728446	0.828932940439768	0.539593628624275	0.614202939170757	-7.06580502621811	0.00548948999784926	LINC00691	long intergenic non-protein coding RNA 691
ILMN_1750276	0.828932940439768	0.539616274873022	-0.614168614093165	-7.06582605255682	-0.00281815721368162		
ILMN_1712390	0.828932940439768	0.539637956545768	-0.614135751709742	-7.06584618180243	-0.0169942185382279	CUTA	cutA divalent cation tolerance homolog
ILMN_3192645	0.828955954839998	0.539678804260244	-0.614073841629364	-7.06588410076004	-0.00199262457183735		
ILMN_1706775	0.828973721897479	0.539716237046797	0.614017109392494	-7.06591884502215	0.00299661941769358	GCK	glucokinase
ILMN_1704255	0.828974662827053	0.539742715504762	-0.61397698047036	-7.06594341905991	-0.00275725414807404		
ILMN_2325112	0.828989678075312	0.539804374338182	-0.613883538441244	-7.06600063462291	-0.00661198227032322	CDPF1	cysteine rich DPF motif domain containing 1
ILMN_1724671	0.828989678075312	0.539806101982979	0.61388092032709	-7.06600223759741	0.00152513251755426	MAP6	microtubule associated protein 6
ILMN_2129388	0.828989678075312	0.539848943259679	0.613815998982899	-7.06604198435535	0.0150291988625009	CCSER2	coiled-coil serine rich protein 2
ILMN_1697628	0.828989678075312	0.539855957162777	0.613805370414618	-7.06604849107839	0.00460700198255104	ADARB1	adenosine deaminase, RNA specific B1
ILMN_1661343	0.829080909270275	0.539941238050772	-0.613676144969375	-7.06612759285727	-0.0137016887047166	TNFSF14	tumor necrosis factor superfamily member 14
ILMN_2210581	0.829099279128052	0.53998918254616	-0.613603499570565	-7.06617205343419	-0.00801653218249054	B3GAT3	beta-1,3-glucuronyltransferase 3
ILMN_1813817	0.829099279128052	0.540033447328277	0.613536432546981	-7.06621309526343	0.00813857748802604	MRPL55	mitochondrial ribosomal protein L55
ILMN_1713948	0.829099279128052	0.54006030649639	0.613495738688559	-7.0662379957889	0.0054570492662922	FPGS	folylpolyglutamate synthase
ILMN_1733985	0.829099279128052	0.540096150287024	-0.613441433970932	-7.06627122221811	-0.00316658912407686	SIRT3	sirtuin 3
ILMN_3248122	0.829099279128052	0.540116461957205	-0.613410661816389	-7.06629004890865	-0.031085383794645	MED1	mediator complex subunit 1
ILMN_1825067	0.829099279128052	0.540126135662828	0.613396006369311	-7.06629901491651	0.00290919595506089		
ILMN_2326262	0.829099279128052	0.540153834150687	0.613354044511669	-7.06632468544208	0.00309307168688644	SORBS1	sorbin and SH3 domain containing 1
ILMN_1804737	0.829099279128052	0.540194775389191	0.613292022515324	-7.06636262472197	0.00661780737200512	RAVER2	ribonucleoprotein, PTB binding 2
ILMN_2293872	0.829099279128052	0.540203323016195	-0.613279073989715	-7.06637054494103	-0.00237753655755402	PRKAG2	protein kinase AMP-activated non-catalytic subunit gamma 2
ILMN_1818617	0.829099279128052	0.540211898865861	-0.613266082814075	-7.06637849108021	-0.0114802946452812		
ILMN_1810727	0.829159959338067	0.540277307587034	-0.613167001445815	-7.06643908933736	-0.0216798465463892	SLC25A45	solute carrier family 25 member 45
ILMN_1797895	0.82918489154887	0.540408953133733	-0.61296760258229	-7.06656101227034	-0.0296576079232285	FFAR2	free fatty acid receptor 2
ILMN_1813645	0.82918489154887	0.540425043429631	0.61294323285429	-7.06657591048947	0.00280154446998626	NEK11	NIMA related kinase 11
ILMN_1743715	0.82918489154887	0.540431196419727	-0.612933913874436	-7.06658160740982	-0.00358853547906168	FLG2	filaggrin family member 2
ILMN_1704537	0.82918489154887	0.540433387062802	0.612930596059987	-7.06658363565011	0.0127803340333914	PHGDH	phosphoglycerate dehydrogenase
ILMN_1686725	0.82918489154887	0.540440018715375	-0.612920552204521	-7.06658977557482	-0.00259290629469966	DICER1	dicer 1, ribonuclease III
ILMN_1685312	0.82918489154887	0.540448787780098	-0.612907271263359	-7.06659789421327	-0.0180901077767146	PSG3	pregnancy specific beta-1-glycoprotein 3
ILMN_1740609	0.829192012122081	0.54047930148305	0.612861058434386	-7.0666261427453	0.00583874879136559		
ILMN_1662008	0.829220203101585	0.540523550282231	-0.612794046210932	-7.0666671015571	-0.00379841500247391	CDAN1	codanin 1
ILMN_1718852	0.829387342038299	0.540678321925282	-0.612559675283147	-7.06681031723145	-0.00444470856142321	PLCL1	phospholipase C like 1
ILMN_1779376	0.829387342038299	0.540684256519897	-0.612550689189166	-7.06681580722393	-0.0164020888962764	GSK3B	glycogen synthase kinase 3 beta
ILMN_2149935	0.829547596861413	0.540814611651607	-0.612353319470304	-7.06693636864483	-0.00954486984516389	CC2D1B	coiled-coil and C2 domain containing 1B
ILMN_1808163	0.829595509023082	0.540871732691732	-0.612266840469195	-7.06698918131511	-0.0062447258443612	C11orf24	chromosome 11 open reading frame 24
ILMN_1784465	0.829607004457824	0.540905112956744	0.612216306189507	-7.06702003912389	0.00621976287705195		
ILMN_1738936	0.829616171197134	0.540936975553262	0.612168070965162	-7.06704949068841	0.00366983348227823		
ILMN_1765621	0.829640043587575	0.540978427747921	-0.612105320654449	-7.06708780144142	-0.0300700270117611	HDGF	hepatoma-derived growth factor
ILMN_2136989	0.829721766713475	0.541077866164468	0.611954800678346	-7.06717968197227	0.00358958894813366		
ILMN_1661223	0.829721766713475	0.541107389681239	-0.611910113593104	-7.06720695556239	-0.00212880942210081		
ILMN_1741684	0.829721766713475	0.541109383945781	-0.611907095098847	-7.06720879774956	-0.00823758045549283	SMPD1	sphingomyelin phosphodiesterase 1
ILMN_1813296	0.829722613014192	0.54113582505609	-0.611867074688009	-7.06723322135134	-0.00376169784988978	RDH8	retinol dehydrogenase 8 (all-trans)
ILMN_1867361	0.829728504788797	0.541165556978384	0.611822074583582	-7.06726068205108	0.0138698875352707		
ILMN_2196347	0.829753097399887	0.541241145373144	-0.611707675003565	-7.06733048376531	-0.0167234182855713	CDKN1B	cyclin dependent kinase inhibitor 1B
ILMN_1879767	0.829753097399887	0.541252211340154	-0.611690927841711	-7.06734070107248	-0.00248304041340308		
ILMN_1679836	0.829753097399887	0.541305939405268	0.611609618584569	-7.06739030322369	0.0025648457557681	SYT8	synaptotagmin 8
ILMN_3234735	0.829753097399887	0.541310904786025	0.611602104440368	-7.06739488684363	0.00352005661473065	ERI2	ERI1 exoribonuclease family member 2
ILMN_1887017	0.829753097399887	0.541341175349406	-0.611556296541207	-7.06742282839817	-0.00282186249114424		
ILMN_1789384	0.829753097399887	0.541386995535679	-0.611486960124231	-7.06746511772902	-0.00896100478100603	QSOX2	quiescin sulfhydryl oxidase 2
ILMN_1752914	0.829753097399887	0.54140090188697	0.611465917218371	-7.0674779511702	0.00381117648351736	ARHGAP31	Rho GTPase activating protein 31
ILMN_3248948	0.829753097399887	0.541427796524173	0.611425221380894	-7.06750276909916	0.0145752790717797		
ILMN_2395692	0.829753097399887	0.541428685142656	0.611423876777982	-7.06750358906303	0.00105496251105652	PARK2	parkin RBR E3 ubiquitin protein ligase
ILMN_1790789	0.829753097399887	0.54145114545781	0.611389891576433	-7.06752431327355	0.00566135432228876		
ILMN_1660797	0.829753097399887	0.541479854788487	0.611346451881262	-7.06755080117122	0.00280892000402488		
ILMN_1850588	0.829753097399887	0.541492278452327	-0.611327654164049	-7.06756226273276	-0.00459309569945443		
ILMN_1671642	0.829899728625768	0.541640070870729	-0.611104052347568	-7.06769857286262	-0.00294591368146957	CSNK1A1L	casein kinase 1 alpha 1 like
ILMN_1670901	0.829899728625768	0.541661922788393	0.611070994194445	-7.06771872125723	0.00927578192209744	COX10	COX10, heme A:farnesyltransferase cytochrome c oxidase assembly factor
ILMN_2404625	0.829899728625768	0.541665653324404	-0.611065350608792	-7.06772216082026	-0.0174831015110097	LAT	linker for activation of T-cells
ILMN_2195957	0.829944794397934	0.541721073063599	-0.610981513467386	-7.0677732528195	-0.0044508687344047	RHOBTB2	Rho related BTB domain containing 2
ILMN_1788538	0.829944794397934	0.541765263831558	-0.610914666225165	-7.0678139858314	-0.019340098570602	NCALD	neurocalcin delta
ILMN_2285817	0.829944794397934	0.5418048648402	0.610854764222677	-7.06785048302246	0.0108427503863382	FAM89A	family with sequence similarity 89 member A
ILMN_1791576	0.829944794397934	0.541824590660527	0.610824927011008	-7.06786866095652	0.0209496382761181	CHSY1	chondroitin sulfate synthase 1
ILMN_2172202	0.829944794397934	0.541863874031257	-0.610765508735654	-7.06790485813228	-0.00245119880108557	NUDT15	nudix hydrolase 15
ILMN_1777706	0.829944794397934	0.541923726722097	0.610674982378466	-7.0679599993718	0.00408459910141445	OR4C12	olfactory receptor family 4 subfamily C member 12
ILMN_1768469	0.829944794397934	0.541948161555112	0.610638026477408	-7.06798250753576	0.0283281009116241	TCN1	transcobalamin 1
ILMN_3274344	0.829944794397934	0.541986459497527	-0.610580105317177	-7.0680177819557	-0.00306670226817563		
ILMN_1770203	0.829944794397934	0.541990546543921	-0.610573924258594	-7.06802154606953	-0.00283690632610423		
ILMN_1776240	0.829944794397934	0.541994706615106	-0.61056763278473	-7.06802537738461	-0.00234954202222859	DUSP13	dual specificity phosphatase 13
ILMN_3246839	0.829944794397934	0.542034131990335	-0.610508009113847	-7.06806168442112	-0.00361788287909448		
ILMN_1784341	0.829944794397934	0.54206154195429	-0.61046655783732	-7.06808692353767	-0.0029323705634603	FOXK2	forkhead box K2
ILMN_2226415	0.829944794397934	0.542082713757325	0.610434541066394	-7.06810641694275	0.00312116958756281	MZT1	mitotic spindle organizing protein 1
ILMN_1802456	0.829944794397934	0.542088212425492	0.610426225882908	-7.06811147947387	0.0105497671926313	DCTD	dCMP deaminase
ILMN_1655365	0.829944794397934	0.542106705297908	0.610398260943765	-7.06812850485642	0.00317962109846359	CCDC173	coiled-coil domain containing 173
ILMN_1890061	0.829944794397934	0.542109405158549	0.610394178251976	-7.06813099038194	0.00382694511601844		
ILMN_2110252	0.829966455699167	0.542149450842837	0.61033362292134	-7.06816785426488	0.00897466746133979	NPM3	nucleophosmin/nucleoplasmin 3
ILMN_1803906	0.830020752665211	0.542210817117503	0.610240831879607	-7.06822433499984	0.00524414375367499	ETV2	ETS variant 2
ILMN_3234896	0.830085175331456	0.54227880170722	0.610138039529533	-7.06828689340647	0.00202762340717122		
ILMN_2370091	0.830127084530468	0.542345600488248	0.610037046409348	-7.06834834658419	0.0209638321155881	BEX3	brain expressed X-linked 3
ILMN_1776249	0.830127084530468	0.54237790667295	-0.609988204905245	-7.06837806245064	-0.00839874184489631		
ILMN_1658425	0.830127084530468	0.542383885614777	-0.609979165913254	-7.06838356164187	-0.00682297876887095	DAG1	dystroglycan 1
ILMN_1752592	0.830189881192348	0.542499023886351	-0.609805109081741	-7.06848943943668	-0.0519502899627966	HLA-DRB4	major histocompatibility complex, class II, DR beta 4
ILMN_3235109	0.830189881192348	0.542503470419965	-0.609798387539191	-7.06849352750904	-0.00246377915703899	STXBP5L	syntaxin binding protein 5 like
ILMN_1651606	0.830189881192348	0.54251678264894	0.609778264452936	-7.06850576619175	0.00521859295790694		
ILMN_1756126	0.830189881192348	0.542555893819649	0.609719144496024	-7.0685417200957	0.0111026808241137	STUB1	STIP1 homology and U-box containing protein 1
ILMN_2113417	0.830189881192348	0.5425673489935	0.609701829402792	-7.06855224964139	0.00274736140497023	CRYGC	crystallin gamma C
ILMN_2351269	0.830189881192348	0.542627361947766	0.609611119683783	-7.06860740659236	0.00660743332406177	TTYH1	tweety family member 1
ILMN_1761858	0.830189881192348	0.542654965124169	0.609569399106909	-7.06863277245821	0.0039411773380742	MID1	midline 1
ILMN_1773417	0.830189881192348	0.542689888245057	-0.609516616388497	-7.0686648615605	-0.00190390441555088	AKR1C2	aldo-keto reductase family 1, member C2
ILMN_1718309	0.830189881192348	0.542702648945699	0.609497330321732	-7.06867658577821	0.0111077336170373	COX15	COX15, cytochrome c oxidase assembly homolog
ILMN_1781060	0.830189881192348	0.542705015841955	-0.609493753104327	-7.0686787603684	-0.00631805828202747	SYN2	synapsin II
ILMN_1732767	0.830189881192348	0.542709856808664	0.609486436715743	-7.06868320796079	0.00575563071303353	PSMD9	proteasome 26S subunit, non-ATPase 9
ILMN_2344662	0.830256771797941	0.542780162039075	-0.609380184685121	-7.0687477919848	-0.00271228007033564	HMGA2	high mobility group AT-hook 2
ILMN_1700549	0.830256771797941	0.542805396096049	0.609342050231219	-7.06877096881749	0.00760383479206261	ERLIN2	ER lipid raft associated 2
ILMN_2085236	0.830256939941006	0.54283141188567	0.609302735329644	-7.06879486157204	0.0028288987377838	SNX24	sorting nexin 24
ILMN_1751576	0.830274926159219	0.542869077901539	-0.609245816350272	-7.06882945008813	-0.00338704081477736	TEK	TEK receptor tyrosine kinase
ILMN_3258698	0.830495369973888	0.543039126748816	-0.608988871749133	-7.06898555003391	-0.00204169908810403		
