ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1795524	0.862027322512391	0.649082447092546	-0.455603902845789	-7.08380031901018	-0.00587796693858778		
ILMN_3226385	0.862063197115084	0.64913635795121	0.455528841355884	-7.08383443376005	0.00458045942749585		
ILMN_3271831	0.862101489396674	0.649192091644024	0.455451244593506	-7.08386969486897	0.00121441903238573	LOC100130705	uncharacterized LOC100130705
ILMN_1744914	0.862120715448782	0.649240593746821	-0.455383718449621	-7.08390037486105	-0.00730635695433079	FUCA2	fucosidase, alpha-L- 2, plasma
ILMN_3245327	0.862120715448782	0.649260369686162	0.455356186366468	-7.08391288255127	0.00247962093591791		
ILMN_1676594	0.862263566867794	0.649394855174513	0.455168964714087	-7.08399791640754	0.00143247334451591		
ILMN_3200430	0.862382550295752	0.649511373179783	0.455006769124264	-7.08407155550115	0.00239895154299763		
ILMN_1714158	0.862408725838435	0.649589754387824	-0.454897667539429	-7.08412107442572	-0.0071770551089978	PON2	paraoxonase 2
ILMN_2364535	0.862408725838435	0.649599689411717	-0.454883839015073	-7.08412735005683	-0.00822618434581557	SNUPN	snurportin 1
ILMN_3302499	0.862408725838435	0.64962746654132	-0.454845176590429	-7.08414489474441	-0.0132034731758832		
ILMN_1695829	0.862408725838435	0.64963872380391	-0.454829508028653	-7.08415200458383	-0.0065749511231008	TTYH2	tweety family member 2
ILMN_1908463	0.862434089334604	0.649693563301941	0.454753180589245	-7.08418663578103	0.00243507331692516		
ILMN_1656988	0.862434089334604	0.649775786848845	-0.454638744098691	-7.08423854690183	-0.0017109002939204		
ILMN_1707695	0.862434089334604	0.649782018969603	0.454630070646497	-7.08424248085487	0.046416998479736	IFIT1	interferon induced protein with tetratricopeptide repeats 1
ILMN_3262348	0.862434089334604	0.649791099659363	0.454617432806381	-7.0842482127716	0.00650526485601688	IP6K2	inositol hexakisphosphate kinase 2
ILMN_1786125	0.862434089334604	0.649812164450531	-0.454588116650571	-7.08426150855811	-0.00580420630459866	CCNA2	cyclin A2
ILMN_1781791	0.862434089334604	0.649872925307726	0.454503557136597	-7.08429985412701	0.00109645897857025	PRRG1	proline rich and Gla domain 1
ILMN_1682674	0.862434089334604	0.649875421180212	0.454500083756893	-7.0843014290633	0.00250443941654233		
ILMN_2106931	0.862434089334604	0.649892423574051	-0.45447642253034	-7.08431215746518	-0.00380755943345168	PPP1R15B	protein phosphatase 1 regulatory subunit 15B
ILMN_1763127	0.862434089334604	0.649922710991299	-0.454434273954308	-7.08433126696398	-0.00435699754580199	ACKR2	atypical chemokine receptor 2
ILMN_3244030	0.862434089334604	0.649928909752553	-0.454425647733931	-7.08433517773797	-0.00192289997904815	OXNAD1	oxidoreductase NAD binding domain containing 1
ILMN_1673941	0.862434089334604	0.649953838175877	-0.454390957585176	-7.08435090407824	-0.00190978581124135	RBM24	RNA binding motif protein 24
ILMN_2058782	0.862503412582366	0.650032994087631	-0.454280808633154	-7.08440083076823	-0.0450292316695888	IFI27	interferon alpha inducible protein 27
ILMN_2217513	0.8625430818881	0.650097492734525	0.454191060001923	-7.08444150176829	0.00479548721587264	GLB1L	galactosidase beta 1 like
ILMN_2161015	0.8625430818881	0.650116953988029	-0.454163980761421	-7.08445377157552	-0.00205064013508149	UBE2MP1	ubiquitin conjugating enzyme E2 M pseudogene 1
ILMN_1760490	0.8625430818881	0.65017942496353	-0.454077058167488	-7.08449315192101	-0.00925546976810843	ACVR1	activin A receptor type 1
ILMN_1696120	0.8625430818881	0.650191318164872	0.454060510266055	-7.0845006481074	0.00244578657284933	EIF4E	eukaryotic translation initiation factor 4E
ILMN_3220470	0.8625430818881	0.650206688208351	0.454039124958629	-7.08451033523089	0.00268075580302796		
ILMN_1718610	0.8625430818881	0.650289751359204	-0.453923557581399	-7.08456267709755	-0.0123108039751489	ARHGAP17	Rho GTPase activating protein 17
ILMN_3308748	0.8625430818881	0.650322216811958	0.453878389418853	-7.08458313069077	0.00226901281932168	MIR346	microRNA 346
ILMN_3237300	0.8625430818881	0.650341999464483	0.453850866892583	-7.08459559277746	0.00207493226441358	NPHP3-AS1	NPHP3 antisense RNA 1
ILMN_2371470	0.8625430818881	0.65035679421054	0.453830283994159	-7.08460491213618	0.00429857254203991	SPRTN	SprT-like N-terminal domain
ILMN_1825529	0.8625430818881	0.650412976343	-0.453752123468303	-7.08464029718525	-0.0043851419275649		
ILMN_1740042	0.8625430818881	0.650446603393355	-0.453705342880297	-7.08466147291164	-0.00224489063405375	TRIM16	tripartite motif containing 16
ILMN_1812281	0.8625430818881	0.650471508547343	0.453670696482707	-7.08467715456396	0.0184276454994503	ARG1	arginase 1
ILMN_1688178	0.8625430818881	0.650496286686869	0.453636227321384	-7.08469275480923	0.0150827337383275	RRP7A	ribosomal RNA processing 7 homolog A
ILMN_3296087	0.8625430818881	0.650519079009597	-0.453604521130628	-7.08470710352908	-0.00166691526358953		
ILMN_1753658	0.8625430818881	0.650536634595382	0.453580100028422	-7.0847181546804	0.0022567575865402	C6orf118	chromosome 6 open reading frame 118
ILMN_1694757	0.8625430818881	0.650540402703956	0.453574858349525	-7.08472052659201	0.00251758192900375	CTSL	cathepsin L
ILMN_1654165	0.8625430818881	0.650557585419159	0.453550956257354	-7.08473134217854	0.00248305329583776	SLC45A2	solute carrier family 45 member 2
ILMN_3285580	0.8625430818881	0.650618259902513	0.453466556827836	-7.08476952797957	0.00258650861851351		
ILMN_2218604	0.8625430818881	0.650661379895985	-0.453406578017553	-7.08479666056775	-0.00136586895638668	KLHL41	kelch like family member 41
ILMN_1795678	0.8625430818881	0.650674976673634	0.453387665586268	-7.08480521523303	0.00761332490907929	POLR3C	RNA polymerase III subunit C
ILMN_1789639	0.8625430818881	0.650678841161432	0.45338229030853	-7.08480764656889	0.00468851098623713	FMOD	fibromodulin
ILMN_1750457	0.8625430818881	0.650693215752039	0.453362296204496	-7.08481669001308	0.00250521870477982	ZNF268	zinc finger protein 268
ILMN_3237067	0.8625430818881	0.650726761166244	-0.45331563746108	-7.08483779247295	-0.00401866498795034		
ILMN_1663683	0.8625430818881	0.650736500455688	0.453302091144943	-7.08484391869118	0.00188401504820046	HEPH	hephaestin
ILMN_2313889	0.8625430818881	0.650775089743411	-0.453248418368904	-7.08486818999836	-0.0156003454541942	ZNF682	zinc finger protein 682
ILMN_1726387	0.8625430818881	0.650784440784317	-0.453235412461181	-7.08487407095379	-0.00476230003587474	NF1	neurofibromin 1
ILMN_1675984	0.8625430818881	0.650813958514259	-0.453194358191702	-7.08489263359158	-0.0026263816868406	ARHGEF7	Rho guanine nucleotide exchange factor 7
ILMN_1810945	0.8625430818881	0.650816462486132	0.453190875617148	-7.08489420815617	0.00228676801472005		
ILMN_3251375	0.86254423157818	0.650866743312987	0.453120945196697	-7.08492582300294	0.00256000758852526	WBP11P1	WW domain binding protein 11 pseudogene 1
ILMN_3221865	0.86254423157818	0.650871156556732	0.453114807376905	-7.08492859761764	0.00374772747946217		
ILMN_1705025	0.862571906924922	0.650918954381704	-0.453048332554467	-7.08495864530117	-0.00208225226023462		
ILMN_1711573	0.862646131871449	0.651001882911881	0.452933004470722	-7.08501076499956	0.0136127907961816	CD96	CD96 molecule
ILMN_1753164	0.862685075980028	0.651058746853348	-0.452853927707644	-7.08504649414751	-0.0171058796637675	IPO8	importin 8
ILMN_2047460	0.862685075980028	0.651106324284456	-0.4527877672372	-7.08507638255921	-0.00282899868225339	DRAXIN	dorsal inhibitory axon guidance protein
ILMN_1830483	0.862685075980028	0.651112025426094	-0.452779839447564	-7.08507996369593	-0.00243911124941754		
ILMN_1812893	0.862714346886292	0.651161036262579	-0.452711688029398	-7.0851107464345	-0.00220639558544189	FOXK1	forkhead box K1
ILMN_1911047	0.86279701289756	0.651250352242031	-0.452587496213201	-7.08516682969183	-0.00346450609153681	C17orf99	chromosome 17 open reading frame 99
ILMN_3301813	0.862811089524896	0.651287899085347	0.452535290281627	-7.08519040056191	0.00295996502122442		
ILMN_3259275	0.862866042893813	0.651356303651597	-0.452440182294609	-7.0852333346442	-0.00217640637121708		
ILMN_1869761	0.862898535605587	0.651420563195534	0.452350841182438	-7.08527365721133	0.00316073684300822		
ILMN_1723320	0.862898535605587	0.651434680301326	0.452331214420909	-7.08528251434599	0.00829405489422008		
ILMN_1737343	0.863055537250489	0.651596744981612	-0.45210591129346	-7.08538416131317	-0.0110831359758308	FNIP1	folliculin interacting protein 1
ILMN_3283463	0.863055537250489	0.65160706527037	0.452091564756403	-7.08539063213427	0.00220011924503627		
ILMN_2222008	0.863133654526416	0.651692975513439	0.451972142022493	-7.08544448826792	0.00291677919978017	KIFC1	kinesin family member C1
ILMN_1807123	0.863213901079942	0.651780498369169	-0.45185048426619	-7.08549933772531	-0.00207317136526086	SPACA1	sperm acrosome associated 1
ILMN_1658647	0.863236064662312	0.651849014088643	-0.45175525132561	-7.08554226325604	-0.00275471887005274		
ILMN_1746720	0.863236064662312	0.651851103026385	0.45175234788592	-7.08554357181772	0.00841726996419467	TTC39C	tetratricopeptide repeat domain 39C
ILMN_1769451	0.863326885434798	0.651946621775812	-0.451619589308416	-7.08560339628991	-0.00860640255093603	ILVBL	ilvB acetolactate synthase like
ILMN_1698813	0.863437528159258	0.652114870528496	-0.451385764950542	-7.08570872094937	-0.00142784753793013		
ILMN_1712944	0.863437528159258	0.652146412930394	-0.451341931531228	-7.08572845936687	-0.0154434021314529	AES	amino-terminal enhancer of split
ILMN_2352216	0.863437528159258	0.652149438641543	-0.451337726847532	-7.08573035265729	-0.00670963561235105	FBXL6	F-box and leucine rich repeat protein 6
ILMN_1653579	0.863437528159258	0.652161428276827	-0.45132106551294	-7.08573785477153	-0.0065296975506639		
ILMN_1728106	0.863437528159258	0.652164880156984	-0.451316268648856	-7.0857400146086	-0.00858870892023678	TNF	tumor necrosis factor
ILMN_1809457	0.863504159491751	0.652242150862002	-0.451208893062094	-7.08578835556589	-0.0021624626794452	OR5D16	olfactory receptor family 5 subfamily D member 16
ILMN_1874689	0.863620526977439	0.652365813108707	0.451037062518877	-7.08586569053411	0.0146716659451611	MIR181A2HG	MIR181A2 host gene
ILMN_1915816	0.863620526977439	0.652383942030135	-0.451011873234148	-7.08587702488615	-0.00268672448185647		
ILMN_1655240	0.863624212621719	0.652413673181205	-0.450970563817839	-7.0858956114008	-0.00283937461591144	TAS1R2	taste 1 receptor member 2
ILMN_1800302	0.863663445463681	0.652470259339344	-0.450891943325121	-7.08593098074516	-0.00244144373812105	LRTM1	leucine rich repeats and transmembrane domains 1
ILMN_1861270	0.863663945740221	0.652497585516177	0.450853977488548	-7.0859480583976	0.00225398519800102	KCNQ3	potassium voltage-gated channel subfamily Q member 3
ILMN_1806634	0.863711178240541	0.652560219349011	0.450766959144891	-7.08598719525159	0.0090652198431469	NNT	nicotinamide nucleotide transhydrogenase
ILMN_1724501	0.863737801951833	0.652656591205918	-0.45063307462736	-7.08604739562964	-0.00308897496035687		
ILMN_1657874	0.863737801951833	0.652660346048801	0.450627858379225	-7.0860497407233	0.00245638091298161		
ILMN_2319292	0.863737801951833	0.65266118599231	-0.450626691526822	-7.08605026530703	-0.00180059094125529	PAX8	paired box 8
ILMN_2411127	0.863818966859119	0.652749469231306	-0.450504051580535	-7.08610539318393	-0.0104958890086948	YBEY	ybeY metallopeptidase (putative)
ILMN_1686992	0.863905833551877	0.652890352486631	0.450308355634445	-7.08619332943678	0.00403085547597115	TEDDM1	transmembrane epididymal protein 1
ILMN_1670462	0.863905833551877	0.652912270155528	-0.450277912131319	-7.08620700583995	-0.00493542825167825	HUS1	HUS1 checkpoint clamp component
ILMN_2107004	0.863905833551877	0.652929458273974	0.450254038236694	-7.08621773027427	0.0160815645959236	GPR1	G protein-coupled receptor 1
ILMN_3242176	0.863905833551877	0.652939354226259	0.450240293107153	-7.08622390449064	0.00544800583082417	UBR3	ubiquitin protein ligase E3 component n-recognin 3 (putative)
ILMN_2203271	0.863905833551877	0.652949889423293	0.450225660182936	-7.0862304772914	0.00355984350896943	FPR3	formyl peptide receptor 3
ILMN_1709307	0.863914002749716	0.652983019832417	-0.45017964413558	-7.08625114533899	-0.0078923032488003		
ILMN_1652366	0.864001538369911	0.653076141752039	-0.450050308787723	-7.08630922484758	-0.00410191418622485	NLRP7	NLR family pyrin domain containing 7
ILMN_1737172	0.86406128993306	0.653169346084443	-0.44992086654084	-7.08636733567929	-0.00219301262522098		
ILMN_1677274	0.86406128993306	0.653175227657907	-0.449912698460907	-7.0863710020361	-0.00210851459947925	C9orf172	chromosome 9 open reading frame 172
ILMN_3211677	0.864143152698927	0.653267619162444	-0.449784393007209	-7.08642858501171	-0.00554659462645457	FGD5P1	FYVE, RhoGEF and PH domain containing 5 pseudogene 1
ILMN_1761479	0.864143152698927	0.653294101271332	0.449747618279399	-7.08644508633957	0.00841894207154859	ZC3HC1	zinc finger C3HC-type containing 1
ILMN_1702188	0.864143152698927	0.65333701905998	-0.449688021225137	-7.08647182550008	-0.00276439407825446	ZNF302	zinc finger protein 302
ILMN_1776519	0.864143152698927	0.653356340492796	0.449661191370529	-7.08648386198374	0.0539314677128573	RAP1GAP	RAP1 GTPase activating protein
ILMN_2163790	0.864143152698927	0.653385675044995	-0.449620457860573	-7.08650213459317	-0.00114034795871287	CGB5	chorionic gonadotropin beta subunit 5
ILMN_3192289	0.864143152698927	0.653412457262881	0.449583269136567	-7.08651881560711	0.00583229855915501		
ILMN_1768077	0.864143152698927	0.65344411268025	0.449539314485703	-7.08653852970354	0.00480723543625938	TCTN3	tectonic family member 3
ILMN_3274380	0.864143152698927	0.653479498634555	0.449490180885644	-7.08656056433226	0.00193444417027333		
ILMN_1775520	0.864143152698927	0.6534797793632	0.449489791096667	-7.08656073912877	0.002745711329454	CCDC113	coiled-coil domain containing 113
ILMN_1830028	0.864247391566442	0.65366532345604	0.449232179923148	-7.08667622889812	0.00227048956011178		
ILMN_2355486	0.864247391566442	0.653676914749729	-0.449216087454141	-7.08668344112594	-0.00480176447377545	FAM3B	family with sequence similarity 3 member B
ILMN_1670565	0.864247391566442	0.653679040068541	-0.449213136836094	-7.08668476348854	-0.0018404478789531	HSPA13	heat shock protein family A (Hsp70) member 13
ILMN_3244314	0.864247391566442	0.653696108729753	-0.449189440251324	-7.08669538314493	-0.00188169401971727		
ILMN_1790518	0.864247391566442	0.653696353186102	-0.449189100872087	-7.08669553523414	-0.00631717040626967	JADE3	jade family PHD finger 3
ILMN_1791605	0.864247391566442	0.653720405203086	-0.449155709662697	-7.08671049858902	-0.00231730902807037		
ILMN_1776601	0.864274290255117	0.65378256540625	0.44906941551153	-7.08674916380325	0.00257033705121312	OR4F5	olfactory receptor family 4 subfamily F member 5
ILMN_1735779	0.864274290255117	0.653798028140799	-0.449047949829438	-7.08675878062872	-0.00201182375051268	KCNJ8	potassium voltage-gated channel subfamily J member 8
ILMN_1708516	0.864274290255117	0.653821653319458	-0.449015153277565	-7.08677347290312	-0.00281448767650172	PRTFDC1	phosphoribosyl transferase domain containing 1
ILMN_1881780	0.864307067195424	0.653873417305384	0.448943296033372	-7.0868056599309	0.00238832209345752		
ILMN_3274014	0.864432629358219	0.653996926873849	-0.448771853073301	-7.08688243363296	-0.00201487151992197		
ILMN_2135258	0.864432629358219	0.654022353167902	-0.448736560615596	-7.08689823427998	-0.000734817760713824	RAPGEF3	Rap guanine nucleotide exchange factor 3
ILMN_1793522	0.864448841085245	0.654061591546572	-0.448682097671143	-7.08692261523557	-0.00711547116801192	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1
ILMN_3249553	0.864527940786252	0.654148415366052	-0.448561590789744	-7.08697655100926	-0.0030295938113758		
ILMN_1671913	0.864530275900709	0.65420084977083	-0.448488817767067	-7.08700911533358	-0.00320340746918912	TRMT2A	tRNA methyltransferase 2 homolog A
ILMN_3287814	0.864530275900709	0.654204132769946	-0.448484261414928	-7.08701115402529	-0.00408224558564907		
ILMN_1689380	0.864572301788056	0.654262911019555	0.448402686853198	-7.08704765020398	0.0019041672758453	FBXO2	F-box protein 2
ILMN_1786273	0.864589235020411	0.654302702305377	-0.448347464779696	-7.08707235260798	-0.00675584826557429	C1orf122	chromosome 1 open reading frame 122
ILMN_1810172	0.864638543321631	0.654435623029665	0.448163008253113	-7.0871548432414	0.00233971674271061	SFRP4	secreted frizzled related protein 4
ILMN_3257430	0.864638543321631	0.654460397139442	0.448128630458215	-7.0871702135569	0.00398973931534918	HNRNPUL1	heterogeneous nuclear ribonucleoprotein U like 1
ILMN_1904301	0.864638543321631	0.654479005484754	0.448102808936186	-7.08718175758785	0.00396866542455321		
ILMN_3229909	0.864638543321631	0.654481165833955	0.44809981118748	-7.08718309774869	0.00604211001026833		
ILMN_1662232	0.864638543321631	0.654518949319361	-0.448047382634106	-7.08720653478869	-0.00715734041380145	DCTN2	dynactin subunit 2
ILMN_1752791	0.864638543321631	0.654541642353116	-0.448015894260864	-7.08722060966247	-0.00313061523182157	PARP8	poly(ADP-ribose) polymerase family member 8
