ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
219063_at	0.925200637213071	0.738811682391714	-0.338644677947159	-5.54930781559475	-0.0649318086585495	C1orf35	chromosome 1 open reading frame 35
216356_x_at	0.925200637213071	0.738887756067217	0.338541983286287	-5.54933939324387	0.053619742755366	BAIAP3	BAI1 associated protein 3
208960_s_at	0.925200637213071	0.738912398659515	-0.338508718145093	-5.54934961994009	-0.172899666123364	KLF6	Kruppel like factor 6
205424_at	0.925200637213071	0.73900122187002	0.338388818572275	-5.54938647242497	0.0968225816663368	TBKBP1	TBK1 binding protein 1
209181_s_at	0.925200637213071	0.739017637879428	0.338366659692071	-5.54939328179773	0.0668235480426862	SNORD45C///SNORD45A///SNORD45B///RABGGTB	small nucleolar RNA, C/D box 45C///small nucleolar RNA, C/D box 45A///small nucleolar RNA, C/D box 45B///Rab geranylgeranyltransferase beta subunit
219350_s_at	0.925200637213071	0.739053068621462	0.338318834681918	-5.54940797681513	0.0629443353150663	DIABLO	diablo IAP-binding mitochondrial protein
36019_at	0.925200637213071	0.739069672748543	-0.33829642243192	-5.54941486264139	-0.052800199120929	STK19	serine/threonine kinase 19
210179_at	0.925200637213071	0.739101705734814	0.338253184812166	-5.54942814547848	0.17603684260062	KCNJ13	potassium voltage-gated channel subfamily J member 13
207553_at	0.925200637213071	0.739105889827665	-0.3382475372386	-5.5494298803209	-0.102068722773439	OPRK1	opioid receptor kappa 1
218588_s_at	0.925279482997504	0.73921040058886	0.338106475156165	-5.54947320302836	0.0776511689029746	FAM114A2	family with sequence similarity 114 member A2
220965_s_at	0.925300070422327	0.73926837291786	-0.338028230779433	-5.54949722560666	-0.132470976876414	RSPH6A	radial spoke head 6 homolog A
219860_at	0.925307086637134	0.73938944409458	0.337864829841866	-5.54954737526925	0.0629367931887161	LY6G5C	lymphocyte antigen 6 complex, locus G5C
213736_at	0.925307086637134	0.739426010165874	0.337815481143115	-5.54956251626426	0.198345580060241	COX5B	cytochrome c oxidase subunit 5B
211326_x_at	0.925307086637134	0.739439688705457	0.337797021133762	-5.54956817953946	0.130936266949974	HFE	hemochromatosis
209179_s_at	0.925307086637134	0.739446746339883	0.337787496480147	-5.54957110145199	0.0556874353571573	MBOAT7	membrane bound O-acyltransferase domain containing 7
216536_at	0.925307086637134	0.739679024574437	0.337474042562902	-5.54966721553443	0.177095416983883	OR7E19P	olfactory receptor family 7 subfamily E member 19 pseudogene
222170_at	0.925307086637134	0.739753299266264	-0.337373817985618	-5.54969792874593	-0.126209933913518	ZNF213-AS1	ZNF213 antisense RNA 1 (head to head)
216291_at	0.925307086637134	0.739826582759252	0.337274934393878	-5.54972822220811	0.196431835650049	ZNF440	zinc finger protein 440
220479_at	0.925307086637134	0.739827825842032	0.33727325709524	-5.54972873598109	0.167531089177084	CPS1-IT1	CPS1 intronic transcript 1
212868_x_at	0.925307086637134	0.739848408379846	-0.337245485105042	-5.54973724244724	-0.0789435624450983	MAPKAPK5-AS1	MAPKAPK5 antisense RNA 1
216484_x_at	0.925307086637134	0.7398585497201	0.337231801508823	-5.54974143343233	0.0609865454750693		
221985_at	0.925307086637134	0.739888671386551	-0.337191159074013	-5.54975388032948	-0.0739892852417494	KLHL24	kelch like family member 24
211536_x_at	0.925307086637134	0.73989115514821	-0.337187807820657	-5.54975490659732	-0.0661520212707245	MAP3K7	mitogen-activated protein kinase kinase kinase 7
201844_s_at	0.925307086637134	0.739976523951666	-0.337072625073347	-5.54979017336366	-0.0752654384756468	RYBP	RING1 and YY1 binding protein
207464_at	0.925307086637134	0.739986579824565	0.337059057626578	-5.5497943266759	0.0813666659793162	AHCYL1	adenosylhomocysteinase like 1
217538_at	0.925307086637134	0.740000570446182	0.337040181500444	-5.54980010482473	0.176468402729173	SGSM2	small G protein signaling modulator 2
201858_s_at	0.925307086637134	0.740023502533884	-0.337009241833903	-5.54980957503986	-0.254126682016633	SRGN	serglycin
220187_at	0.925307086637134	0.740028169309103	0.337002945524535	-5.5498115021504	0.248246052509724	STEAP4	STEAP4 metalloreductase
215174_at	0.925307086637134	0.740079251118692	-0.336934027999065	-5.54983259340762	-0.199396021236585	FMO6P	flavin containing monooxygenase 6 pseudogene
207888_at	0.925307086637134	0.740079583247135	0.336933579910205	-5.54983273052511	0.214208327189202		
205182_s_at	0.925307086637134	0.740104483468727	0.336899986145521	-5.54984300987805	0.0677305419990359	ZNF324	zinc finger protein 324
218084_x_at	0.925356109331223	0.740185221591335	0.336791062248061	-5.54987633254262	0.0725974526940103	FXYD5	FXYD domain containing ion transport regulator 5
206703_at	0.925405244734153	0.740266054273943	-0.336682014979005	-5.54990968231005	-0.134964416234319	CHRNB1	cholinergic receptor nicotinic beta 1 subunit
218763_at	0.925669679845912	0.740683835649613	0.33611847424919	-5.55008185948006	0.0518697988737973	STX18	syntaxin 18
200090_at	0.925669679845912	0.740688310311355	0.336112439033355	-5.55008370186542	0.0455185037810395	FNTA	farnesyltransferase, CAAX box, alpha
214553_s_at	0.925669679845912	0.740697397188833	-0.336100183114775	-5.55008744315985	-0.0728766617292091	ARPP19	cAMP regulated phosphoprotein 19
204924_at	0.925669679845912	0.740717549488215	0.336073002906419	-5.55009573982733	0.172214231512434	TLR2	toll like receptor 2
216242_x_at	0.925669679845912	0.740718682656064	-0.33607147456557	-5.55009620632861	-0.0734928897077669	UPK3BL///POLR2J3///POLR2J2///POLR2J4///POLR2J	uroplakin 3B-like///RNA polymerase II subunit J3///RNA polymerase II subunit J2///RNA polymerase II subunit J4, pseudogene///RNA polymerase II subunit J
201050_at	0.925669679845912	0.740761604350908	-0.336013585266583	-5.55011387455923	-0.0942327411439283	PLD3	phospholipase D family member 3
214289_at	0.925669679845912	0.740768376386137	0.336004451802912	-5.55011666188402	0.116452680156188	PSMB1	proteasome subunit beta 1
222082_at	0.925707902080513	0.740840507014396	0.335907170838715	-5.55014634518113	0.0922025781855096	ZBTB7A	zinc finger and BTB domain containing 7A
217814_at	0.92570833191673	0.740882394264819	-0.335850679972214	-5.55016357832512	-0.0539794576518613	CCDC47	coiled-coil domain containing 47
209720_s_at	0.925845764136414	0.741083411696283	0.335579595249612	-5.55024623586897	0.167005918133083	SERPINB3	serpin family B member 3
203979_at	0.925845764136414	0.741099869392913	0.335557402150726	-5.55025299994297	0.207055142646803	CYP27A1	cytochrome P450 family 27 subfamily A member 1
221607_x_at	0.925845764136414	0.741117035179339	0.335534254382021	-5.55026005451401	0.0495446272232201	ACTG1///ACTB	actin gamma 1///actin beta
208167_s_at	0.926057092489198	0.74136344222902	-0.33520199947971	-5.5503612604699	-0.174206751659261	MMP16	matrix metallopeptidase 16
206057_x_at	0.926057092489198	0.741380371194641	-0.335179173913138	-5.55036820958524	-0.148803561455848	SPN	sialophorin
212370_x_at	0.926057092489198	0.74141087510691	0.335138045514267	-5.55038072971727	0.0462843891433291	LOC101930591///FAM21A///FAM21C	uncharacterized LOC101930591///family with sequence similarity 21 member A///family with sequence similarity 21 member C
203520_s_at	0.926184146699195	0.741554160627399	-0.334944861726655	-5.55043951763675	-0.182392044751883	ZNF318	zinc finger protein 318
219501_at	0.92625560974377	0.741652945700684	-0.33481168302072	-5.55048002589934	-0.0545582948175554	ENOX1	ecto-NOX disulfide-thiol exchanger 1
206656_s_at	0.926268773121171	0.741733590092295	0.334702965589731	-5.55051308213047	0.0492303203490234	APMAP	adipocyte plasma membrane associated protein
208712_at	0.926268773121171	0.741776131571703	-0.334645616710387	-5.55053051516031	-0.0942280029636366	CCND1	cyclin D1
203212_s_at	0.926268773121171	0.741799671065489	-0.334613884328365	-5.55054015996913	-0.0977390737629467	MTMR2	myotubularin related protein 2
208749_x_at	0.926268773121171	0.741829759238901	0.334573324522557	-5.55055248649134	0.0484533983184079	FLOT1	flotillin 1
202794_at	0.926282114547898	0.741882013119254	0.334502886017678	-5.55057388994202	0.0583866963593405	INPP1	inositol polyphosphate-1-phosphatase
215668_s_at	0.926301770724093	0.741943886769568	-0.334419482264086	-5.55059922726918	-0.164251590441196	PLXNB1	plexin B1
218782_s_at	0.926301770724093	0.742014394228557	-0.334324443380643	-5.55062809165291	-0.100560173256563	ATAD2	ATPase family, AAA domain containing 2
211861_x_at	0.926301770724093	0.742097399600048	0.334212562288238	-5.55066206083993	0.246325802022319	CD28	CD28 molecule
220168_at	0.926301770724093	0.742107302741457	0.334199214357504	-5.55066611277226	0.0633100299246214	CASC1	cancer susceptibility candidate 1
210932_s_at	0.926301770724093	0.742124855694154	-0.334175555796354	-5.55067329423415	-0.256269602294239	RNF6	ring finger protein 6
206219_s_at	0.926301770724093	0.742153581026089	0.334136839085705	-5.55068504545591	0.0913511542962828	VAV1	vav guanine nucleotide exchange factor 1
212360_at	0.926301770724093	0.74222537375345	-0.334040077375493	-5.55071440851459	-0.0688704606871369	AMPD2	adenosine monophosphate deaminase 2
211995_x_at	0.926301770724093	0.742233218677897	-0.334029504242888	-5.55071761650194	-0.0496265555618383	ACTG1///ACTB	actin gamma 1///actin beta
203314_at	0.926301770724093	0.742271885206184	0.333977391333083	-5.55073342658347	0.0604867088129257	GTPBP6	GTP binding protein 6 (putative)
217366_at	0.926324638215692	0.742370271771449	0.333844794885736	-5.55077364289684	0.0985952808482811	CTNNA1P1	catenin alpha 1 pseudogene 1
204353_s_at	0.926324638215692	0.742409050978391	0.333792533496533	-5.55078948937554	0.081216181468208	POT1	protection of telomeres 1
37117_at	0.926324638215692	0.742414922312706	0.33378462098675	-5.55079188836028	0.144085134232125	PRR5-ARHGAP8///ARHGAP8	PRR5-ARHGAP8 readthrough///Rho GTPase activating protein 8
216823_at	0.926357304995636	0.742482675906389	-0.333693314372225	-5.55081956745094	-0.073908596875838	SNORD73A///RPS3A	small nucleolar RNA, C/D box 73A///ribosomal protein S3A
216940_x_at	0.926401189892362	0.74265055277751	-0.333467091437327	-5.55088811350413	-0.137061439103972	YBX1	Y-box binding protein 1
210020_x_at	0.926401189892362	0.742651070449427	0.333466393874824	-5.55088832479624	0.105974481830919	CALML3	calmodulin like 3
218697_at	0.926401189892362	0.742666402150925	-0.333445734496271	-5.55089458233701	-0.0695602952118559	NCKIPSD	NCK interacting protein with SH3 domain
201242_s_at	0.926401189892362	0.74273238336005	-0.333356826904951	-5.55092150728794	-0.0592953819232065	ATP1B1	ATPase Na+/K+ transporting subunit beta 1
217127_at	0.926401189892362	0.742777959195689	0.333295416523184	-5.55094010079562	0.0631577394196823	CTH	cystathionine gamma-lyase
201727_s_at	0.926401189892362	0.742828965852625	0.333226690037895	-5.55096090542879	0.0657327413930755	ELAVL1	ELAV like RNA binding protein 1
215145_s_at	0.926401189892362	0.742885723504154	-0.333150216590697	-5.55098405022156	-0.147813180482248	CNTNAP2	contactin associated protein-like 2
203326_x_at	0.926401189892362	0.742926320587473	0.333095518631131	-5.55100060142027	0.117649519351796		
202981_x_at	0.926401189892362	0.742976536755786	-0.333027861967414	-5.55102107011992	-0.0620104614904839	SIAH1	siah E3 ubiquitin protein ligase 1
56748_at	0.926401189892362	0.742986913066916	-0.333013882076028	-5.5510252990547	-0.113334040865406	TRIM10	tripartite motif containing 10
207244_x_at	0.926401189892362	0.743048460175713	-0.33293096172798	-5.55105037896615	-0.182219743631138	CYP2A6	cytochrome P450 family 2 subfamily A member 6
216223_at	0.926401189892362	0.743137026943461	-0.332811642917809	-5.55108645707175	-0.182945118253556	CPN2	carboxypeptidase N subunit 2
213354_s_at	0.926401189892362	0.743139358062907	0.332808502457141	-5.55108740647211	0.0946206100329721	NR2F6	nuclear receptor subfamily 2 group F member 6
208706_s_at	0.926401189892362	0.743170524492552	0.33276651568747	-5.5511000987467	0.0567566647808295	EIF5	eukaryotic translation initiation factor 5
209099_x_at	0.926401189892362	0.743192851553862	0.332736437510508	-5.55110919017538	0.0906768837076957	JAG1	jagged 1
219976_at	0.926401189892362	0.74323901510594	-0.332674248711668	-5.55112798478967	-0.137346241963309	HOOK1	hook microtubule tethering protein 1
201562_s_at	0.926401189892362	0.743250689523835	0.332658521842316	-5.55113273719396	0.0665216635077837	SORD	sorbitol dehydrogenase
202455_at	0.926401189892362	0.743334572241532	-0.332545524096377	-5.55116687676164	-0.0743413714639267	HDAC5	histone deacetylase 5
204128_s_at	0.926401189892362	0.743379038351784	-0.332485625957723	-5.55118496891416	-0.163697322687634	RFC3	replication factor C subunit 3
214097_at	0.926401189892362	0.743418859152964	0.33243198635181	-5.55120116795766	0.261204573424543	RPS21	ribosomal protein S21
220795_s_at	0.926401189892362	0.743427307517676	-0.332420606324259	-5.55120460436966	-0.0603503624735939	BEGAIN	brain enriched guanylate kinase associated
209833_at	0.926401189892362	0.743432485646242	0.332413631358202	-5.55120671053368	0.045237967046754	CRADD	CASP2 and RIPK1 domain containing adaptor with death domain
211261_at	0.926485595494968	0.743541798870732	-0.332266389837099	-5.5512511614823	-0.166061228873296	NUP214	nucleoporin 214
203932_at	0.926536267118834	0.743624045288032	0.332155611448409	-5.55128459172301	0.0708277624721205	HLA-DMB	major histocompatibility complex, class II, DM beta
212366_at	0.926664370937138	0.743803366841063	0.331914096572079	-5.5513574369678	0.0674397149408232	ZNF292	zinc finger protein 292
205583_s_at	0.926664370937138	0.743821347454626	0.331889880940468	-5.55136473795709	0.0820532345626415	ALG13	ALG13, UDP-N-acetylglucosaminyltransferase subunit
201989_s_at	0.926664370937138	0.743878973771947	0.331812273303467	-5.55138813304441	0.0446849370848685	CREBL2	cAMP responsive element binding protein like 2
205292_s_at	0.926664370937138	0.743895689087904	-0.33178976251982	-5.55139491798757	-0.0630621163944109	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1
215408_at	0.926664370937138	0.744058241557472	0.33157085970416	-5.55146087350215	0.173520107393689		
202590_s_at	0.926664370937138	0.74406585556755	-0.331560606634539	-5.55146396170413	-0.0698132330280785	PDK2	pyruvate dehydrogenase kinase 2
215929_at	0.926664370937138	0.744107442583118	-0.331504605966377	-5.55148082732003	-0.229244065518537	LINC00837	long intergenic non-protein coding RNA 837
221820_s_at	0.926664370937138	0.744115991654947	-0.331493094005108	-5.55148429400762	-0.0550863464608824	KAT8	lysine acetyltransferase 8
209006_s_at	0.926664370937138	0.744119888108922	-0.331487847155227	-5.55148587399348	-0.114041745440065	RSRP1	arginine and serine rich protein 1
211956_s_at	0.926664370937138	0.744142721067592	0.33145710115969	-5.55149513205085	0.0509106334023297	EIF1	eukaryotic translation initiation factor 1
210733_at	0.92667832273571	0.744278667754456	-0.331274047316239	-5.55155023464081	-0.104203394531834	TRAM1	translocation associated membrane protein 1
215652_at	0.92667832273571	0.744301349549372	0.331243507141503	-5.55155942487584	0.113755899413649	SDHD	succinate dehydrogenase complex subunit D
210135_s_at	0.92667832273571	0.744323859092641	0.331213199217576	-5.55156854439522	0.169220888547222	SHOX2	short stature homeobox 2
207604_s_at	0.92667832273571	0.744398714699995	-0.331112412349332	-5.55159886479662	-0.0796327085678321	SLC4A7	solute carrier family 4 member 7
217148_x_at	0.92667832273571	0.744400107365732	-0.331110537273843	-5.55159942880215	-0.185069826281814	IGLJ3///IGLV@///IGLC1	immunoglobulin lambda joining 3///immunoglobulin lambda variable cluster///immunoglobulin lambda constant 1
206768_at	0.92667832273571	0.744403445540062	0.331106042784053	-5.55160078069068	0.180825424046032	RPL3L	ribosomal protein L3 like
202434_s_at	0.926793768494904	0.744537775426436	0.330925187979548	-5.55165516462675	0.0787607102076011	CYP1B1	cytochrome P450 family 1 subfamily B member 1
208655_at	0.926800915439185	0.744726345727005	-0.330671325850581	-5.55173145279086	-0.0761161273729822	CCNI	cyclin I
211774_s_at	0.926800915439185	0.744798888748378	0.330573671010453	-5.55176078369063	0.121448232141899	MMACHC	methylmalonic aciduria (cobalamin deficiency) cblC type, with homocystinuria
202867_s_at	0.926800915439185	0.744842325169059	0.330515200026382	-5.55177834152195	0.0582662900647968	DNAJB12	DnaJ heat shock protein family (Hsp40) member B12
217274_x_at	0.926800915439185	0.744860091295256	0.330491284887347	-5.55178552194441	0.0519787818917328	MYL4	myosin light chain 4
200053_at	0.926800915439185	0.744888173198571	0.33045348399437	-5.55179687046247	0.0433266924437827	SPAG7	sperm associated antigen 7
205135_s_at	0.926800915439185	0.744890371282299	-0.330450525187071	-5.5517977586964	-0.0751090793895237	NUFIP1	NUFIP1, FMR1 interacting protein 1
